Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR1551098	GSM1479550: lib339; Homo sapiens; RNA-Seq	Illumina HiScanSQ	15623	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551098/SRR1551098.sra	SRR1551098.sra	SRR1551098_GSM1479550_lib339_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/008/SRR1551098/SRR1551098_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/008/SRR1551098/SRR1551098_1.fastq.gz	SRR1551098_1.fastq.gz	SRR1551098_GSM1479550_lib339_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551098	GSM1479550: lib339; Homo sapiens; RNA-Seq	Illumina HiScanSQ	15623	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551098/SRR1551098.sra	SRR1551098.sra	SRR1551098_GSM1479550_lib339_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/008/SRR1551098/SRR1551098_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/008/SRR1551098/SRR1551098_2.fastq.gz	SRR1551098_2.fastq.gz	SRR1551098_GSM1479550_lib339_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551099	GSM1479551: lib340; Homo sapiens; RNA-Seq	Illumina HiScanSQ	23133	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551099/SRR1551099.sra	SRR1551099.sra	SRR1551099_GSM1479551_lib340_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/009/SRR1551099/SRR1551099_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/009/SRR1551099/SRR1551099_1.fastq.gz	SRR1551099_1.fastq.gz	SRR1551099_GSM1479551_lib340_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551099	GSM1479551: lib340; Homo sapiens; RNA-Seq	Illumina HiScanSQ	23133	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551099/SRR1551099.sra	SRR1551099.sra	SRR1551099_GSM1479551_lib340_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/009/SRR1551099/SRR1551099_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/009/SRR1551099/SRR1551099_2.fastq.gz	SRR1551099_2.fastq.gz	SRR1551099_GSM1479551_lib340_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551100	GSM1479552: lib341; Homo sapiens; RNA-Seq	Illumina HiScanSQ	42963	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551100/SRR1551100.sra	SRR1551100.sra	SRR1551100_GSM1479552_lib341_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/000/SRR1551100/SRR1551100_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/000/SRR1551100/SRR1551100_1.fastq.gz	SRR1551100_1.fastq.gz	SRR1551100_GSM1479552_lib341_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551100	GSM1479552: lib341; Homo sapiens; RNA-Seq	Illumina HiScanSQ	42963	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551100/SRR1551100.sra	SRR1551100.sra	SRR1551100_GSM1479552_lib341_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/000/SRR1551100/SRR1551100_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/000/SRR1551100/SRR1551100_2.fastq.gz	SRR1551100_2.fastq.gz	SRR1551100_GSM1479552_lib341_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551101	GSM1479553: lib342; Homo sapiens; RNA-Seq	Illumina HiScanSQ	20529	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551101/SRR1551101.sra	SRR1551101.sra	SRR1551101_GSM1479553_lib342_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/001/SRR1551101/SRR1551101_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/001/SRR1551101/SRR1551101_1.fastq.gz	SRR1551101_1.fastq.gz	SRR1551101_GSM1479553_lib342_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551101	GSM1479553: lib342; Homo sapiens; RNA-Seq	Illumina HiScanSQ	20529	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551101/SRR1551101.sra	SRR1551101.sra	SRR1551101_GSM1479553_lib342_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/001/SRR1551101/SRR1551101_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/001/SRR1551101/SRR1551101_2.fastq.gz	SRR1551101_2.fastq.gz	SRR1551101_GSM1479553_lib342_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551102	GSM1479554: lib343; Homo sapiens; RNA-Seq	Illumina HiScanSQ	63881	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551102/SRR1551102.sra	SRR1551102.sra	SRR1551102_GSM1479554_lib343_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/002/SRR1551102/SRR1551102_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/002/SRR1551102/SRR1551102_1.fastq.gz	SRR1551102_1.fastq.gz	SRR1551102_GSM1479554_lib343_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551102	GSM1479554: lib343; Homo sapiens; RNA-Seq	Illumina HiScanSQ	63881	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551102/SRR1551102.sra	SRR1551102.sra	SRR1551102_GSM1479554_lib343_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/002/SRR1551102/SRR1551102_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/002/SRR1551102/SRR1551102_2.fastq.gz	SRR1551102_2.fastq.gz	SRR1551102_GSM1479554_lib343_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551105	GSM1479557: lib346; Homo sapiens; RNA-Seq	Illumina HiScanSQ	55122	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551105/SRR1551105.sra	SRR1551105.sra	SRR1551105_GSM1479557_lib346_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/005/SRR1551105/SRR1551105_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/005/SRR1551105/SRR1551105_1.fastq.gz	SRR1551105_1.fastq.gz	SRR1551105_GSM1479557_lib346_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551105	GSM1479557: lib346; Homo sapiens; RNA-Seq	Illumina HiScanSQ	55122	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551105/SRR1551105.sra	SRR1551105.sra	SRR1551105_GSM1479557_lib346_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/005/SRR1551105/SRR1551105_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/005/SRR1551105/SRR1551105_2.fastq.gz	SRR1551105_2.fastq.gz	SRR1551105_GSM1479557_lib346_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551103	GSM1479555: lib344; Homo sapiens; RNA-Seq	Illumina HiScanSQ	51641	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551103/SRR1551103.sra	SRR1551103.sra	SRR1551103_GSM1479555_lib344_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/003/SRR1551103/SRR1551103_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/003/SRR1551103/SRR1551103_1.fastq.gz	SRR1551103_1.fastq.gz	SRR1551103_GSM1479555_lib344_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551103	GSM1479555: lib344; Homo sapiens; RNA-Seq	Illumina HiScanSQ	51641	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551103/SRR1551103.sra	SRR1551103.sra	SRR1551103_GSM1479555_lib344_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/003/SRR1551103/SRR1551103_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/003/SRR1551103/SRR1551103_2.fastq.gz	SRR1551103_2.fastq.gz	SRR1551103_GSM1479555_lib344_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551104	GSM1479556: lib345; Homo sapiens; RNA-Seq	Illumina HiScanSQ	45990	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551104/SRR1551104.sra	SRR1551104.sra	SRR1551104_GSM1479556_lib345_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/004/SRR1551104/SRR1551104_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/004/SRR1551104/SRR1551104_1.fastq.gz	SRR1551104_1.fastq.gz	SRR1551104_GSM1479556_lib345_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551104	GSM1479556: lib345; Homo sapiens; RNA-Seq	Illumina HiScanSQ	45990	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551104/SRR1551104.sra	SRR1551104.sra	SRR1551104_GSM1479556_lib345_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/004/SRR1551104/SRR1551104_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/004/SRR1551104/SRR1551104_2.fastq.gz	SRR1551104_2.fastq.gz	SRR1551104_GSM1479556_lib345_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551107	GSM1479559: lib348; Homo sapiens; RNA-Seq	Illumina HiScanSQ	4747	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551107/SRR1551107.sra	SRR1551107.sra	SRR1551107_GSM1479559_lib348_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/007/SRR1551107/SRR1551107_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/007/SRR1551107/SRR1551107_1.fastq.gz	SRR1551107_1.fastq.gz	SRR1551107_GSM1479559_lib348_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551107	GSM1479559: lib348; Homo sapiens; RNA-Seq	Illumina HiScanSQ	4747	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551107/SRR1551107.sra	SRR1551107.sra	SRR1551107_GSM1479559_lib348_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/007/SRR1551107/SRR1551107_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/007/SRR1551107/SRR1551107_2.fastq.gz	SRR1551107_2.fastq.gz	SRR1551107_GSM1479559_lib348_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551106	GSM1479558: lib347; Homo sapiens; RNA-Seq	Illumina HiScanSQ	4279	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551106/SRR1551106.sra	SRR1551106.sra	SRR1551106_GSM1479558_lib347_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/006/SRR1551106/SRR1551106_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/006/SRR1551106/SRR1551106_1.fastq.gz	SRR1551106_1.fastq.gz	SRR1551106_GSM1479558_lib347_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551106	GSM1479558: lib347; Homo sapiens; RNA-Seq	Illumina HiScanSQ	4279	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551106/SRR1551106.sra	SRR1551106.sra	SRR1551106_GSM1479558_lib347_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/006/SRR1551106/SRR1551106_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/006/SRR1551106/SRR1551106_2.fastq.gz	SRR1551106_2.fastq.gz	SRR1551106_GSM1479558_lib347_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551108	GSM1479560: lib349; Homo sapiens; RNA-Seq	Illumina HiScanSQ	6146	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551108/SRR1551108.sra	SRR1551108.sra	SRR1551108_GSM1479560_lib349_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/008/SRR1551108/SRR1551108_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/008/SRR1551108/SRR1551108_1.fastq.gz	SRR1551108_1.fastq.gz	SRR1551108_GSM1479560_lib349_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551108	GSM1479560: lib349; Homo sapiens; RNA-Seq	Illumina HiScanSQ	6146	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551108/SRR1551108.sra	SRR1551108.sra	SRR1551108_GSM1479560_lib349_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/008/SRR1551108/SRR1551108_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/008/SRR1551108/SRR1551108_2.fastq.gz	SRR1551108_2.fastq.gz	SRR1551108_GSM1479560_lib349_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551111	GSM1479563: lib352; Homo sapiens; RNA-Seq	Illumina HiScanSQ	12310	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551111/SRR1551111.sra	SRR1551111.sra	SRR1551111_GSM1479563_lib352_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/001/SRR1551111/SRR1551111_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/001/SRR1551111/SRR1551111_1.fastq.gz	SRR1551111_1.fastq.gz	SRR1551111_GSM1479563_lib352_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551111	GSM1479563: lib352; Homo sapiens; RNA-Seq	Illumina HiScanSQ	12310	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551111/SRR1551111.sra	SRR1551111.sra	SRR1551111_GSM1479563_lib352_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/001/SRR1551111/SRR1551111_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/001/SRR1551111/SRR1551111_2.fastq.gz	SRR1551111_2.fastq.gz	SRR1551111_GSM1479563_lib352_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551109	GSM1479561: lib350; Homo sapiens; RNA-Seq	Illumina HiScanSQ	6330	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551109/SRR1551109.sra	SRR1551109.sra	SRR1551109_GSM1479561_lib350_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/009/SRR1551109/SRR1551109_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/009/SRR1551109/SRR1551109_1.fastq.gz	SRR1551109_1.fastq.gz	SRR1551109_GSM1479561_lib350_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551109	GSM1479561: lib350; Homo sapiens; RNA-Seq	Illumina HiScanSQ	6330	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551109/SRR1551109.sra	SRR1551109.sra	SRR1551109_GSM1479561_lib350_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/009/SRR1551109/SRR1551109_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/009/SRR1551109/SRR1551109_2.fastq.gz	SRR1551109_2.fastq.gz	SRR1551109_GSM1479561_lib350_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551110	GSM1479562: lib351; Homo sapiens; RNA-Seq	Illumina HiScanSQ	5687	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551110/SRR1551110.sra	SRR1551110.sra	SRR1551110_GSM1479562_lib351_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/000/SRR1551110/SRR1551110_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/000/SRR1551110/SRR1551110_1.fastq.gz	SRR1551110_1.fastq.gz	SRR1551110_GSM1479562_lib351_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551110	GSM1479562: lib351; Homo sapiens; RNA-Seq	Illumina HiScanSQ	5687	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551110/SRR1551110.sra	SRR1551110.sra	SRR1551110_GSM1479562_lib351_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/000/SRR1551110/SRR1551110_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/000/SRR1551110/SRR1551110_2.fastq.gz	SRR1551110_2.fastq.gz	SRR1551110_GSM1479562_lib351_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551112	GSM1479564: lib353; Homo sapiens; RNA-Seq	Illumina HiScanSQ	30371	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551112/SRR1551112.sra	SRR1551112.sra	SRR1551112_GSM1479564_lib353_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/002/SRR1551112/SRR1551112_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/002/SRR1551112/SRR1551112_1.fastq.gz	SRR1551112_1.fastq.gz	SRR1551112_GSM1479564_lib353_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551112	GSM1479564: lib353; Homo sapiens; RNA-Seq	Illumina HiScanSQ	30371	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551112/SRR1551112.sra	SRR1551112.sra	SRR1551112_GSM1479564_lib353_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/002/SRR1551112/SRR1551112_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/002/SRR1551112/SRR1551112_2.fastq.gz	SRR1551112_2.fastq.gz	SRR1551112_GSM1479564_lib353_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551113	GSM1479565: lib354; Homo sapiens; RNA-Seq	Illumina HiScanSQ	27770	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551113/SRR1551113.sra	SRR1551113.sra	SRR1551113_GSM1479565_lib354_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/003/SRR1551113/SRR1551113_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/003/SRR1551113/SRR1551113_1.fastq.gz	SRR1551113_1.fastq.gz	SRR1551113_GSM1479565_lib354_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551113	GSM1479565: lib354; Homo sapiens; RNA-Seq	Illumina HiScanSQ	27770	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551113/SRR1551113.sra	SRR1551113.sra	SRR1551113_GSM1479565_lib354_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/003/SRR1551113/SRR1551113_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/003/SRR1551113/SRR1551113_2.fastq.gz	SRR1551113_2.fastq.gz	SRR1551113_GSM1479565_lib354_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551114	GSM1479566: lib355; Homo sapiens; RNA-Seq	Illumina HiScanSQ	28875	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551114/SRR1551114.sra	SRR1551114.sra	SRR1551114_GSM1479566_lib355_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/004/SRR1551114/SRR1551114_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/004/SRR1551114/SRR1551114_1.fastq.gz	SRR1551114_1.fastq.gz	SRR1551114_GSM1479566_lib355_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551114	GSM1479566: lib355; Homo sapiens; RNA-Seq	Illumina HiScanSQ	28875	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551114/SRR1551114.sra	SRR1551114.sra	SRR1551114_GSM1479566_lib355_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/004/SRR1551114/SRR1551114_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/004/SRR1551114/SRR1551114_2.fastq.gz	SRR1551114_2.fastq.gz	SRR1551114_GSM1479566_lib355_Homo_sapiens_RNA-Seq_2.fastq.gz
